chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_12_mean,chroma_12_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_deviation_mean,chroma_deviation_std,energy_mean,energy_std,entropy_mean,entropy_std,label,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,spectral_centroid_mean,spectral_centroid_std,spectral_entropy_mean,spectral_entropy_std,spectral_flux_mean,spectral_flux_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_spread_mean,spectral_spread_std,zcr_mean,zcr_std
0.00979764944833,0.00559205077848,0.00719544205102,0.00437077337777,0.00532002653712,0.00260409435377,0.00867812828333,0.00482578269752,0.00502880814936,0.00298086906722,0.00748443148166,0.0037394331228,0.00673521912468,0.00371593814944,0.0175959150653,0.0116698330316,0.0129824903866,0.00669070629723,0.0104872965183,0.00620521179894,0.0155481320752,0.0104830120519,0.00372508650246,0.00159134596924,0.00609694525791,0.00294057468084,0.0264797194448,0.0333665081896,2.53208292005,0.875778261538,0.0,-0.141207189196,0.160344113429,-0.319592118654,0.239969891146,-0.0326957048064,0.153219596823,0.0760010272871,0.106867669748,-26.3066630897,5.75897630232,0.760114964447,0.500830997232,-0.597370961333,0.287654284441,-0.0454856439014,0.160873407952,-0.189099519388,0.193860793266,0.163101692662,0.147298088831,0.494063586282,0.223486712674,0.00878048269024,0.143524538631,-0.174579451363,0.127953537261,0.192837542991,0.0740198383358,1.0691258326,0.648319959483,0.00147354565884,0.000846844513353,0.171393939394,0.0983437870897,0.205127009093,0.0539876271237,0.0526299833258,0.0294981788881
0.00790313965278,0.00435028170865,0.0100712375254,0.00821776295965,0.00288464462486,0.00173311822056,0.00853899185699,0.00486988133634,0.00553051399471,0.00454253488064,0.0290619100151,0.0541325664323,0.00869661660049,0.00656197006445,0.0133141354217,0.00934965995798,0.011851526498,0.0094711173282,0.00855579695514,0.00544139608132,0.0143727193287,0.0154025277559,0.0042107820408,0.00289286110582,0.0121001388576,0.0136321538549,0.0219362727317,0.0336825562206,2.87710343345,0.445882677012,0.0,-0.116743200171,0.138011668284,-0.252549112982,0.157710532228,-0.021948687829,0.0941698880647,0.0817539577517,0.0909818014527,-29.3144912767,9.59779007796,0.764742973272,0.437114467765,-0.473617877793,0.287447302077,-0.0521651338616,0.120794891196,-0.219545442344,0.208509236047,0.065952557514,0.120675445746,0.348122924929,0.24797880169,-0.0266314921437,0.15516517424,-0.164043540749,0.169475912586,0.164362795549,0.0905515888653,0.954062455077,0.522360775747,0.0560738771788,0.204538448584,0.148363636364,0.105153803136,0.17848313715,0.0860663459984,0.0515385781416,0.0331861773994
0.0061637610443,0.00330909784255,0.00858673445355,0.00490067515061,0.00361322495802,0.00239939662044,0.00835336159874,0.00449983145086,0.00451855489986,0.00267513019541,0.0192263390874,0.0396255488739,0.00493588113068,0.00226369893434,0.0210515135749,0.0196231248132,0.015302487669,0.0106039449084,0.00881240232036,0.0041294716816,0.0159669396284,0.0106482042438,0.00343679612454,0.00151141563164,0.0105766720845,0.0103308042711,0.0234430219941,0.033262916591,2.66919834972,0.747606415879,0.0,-0.116590026727,0.100334914147,-0.255530717267,0.144438924607,0.00632608565455,0.142371711694,0.182954257684,0.139929150098,-28.1373112024,8.04949803651,0.646152206332,0.397614666076,-0.672234979167,0.335788490302,-0.00387547918678,0.146372526945,-0.132301167962,0.240086574553,0.158265977817,0.15134876412,0.351372448534,0.224443215522,-0.0223405137253,0.161271472277,-0.221562110215,0.196848915724,0.179148992179,0.0819780087528,0.971073748336,0.574462125055,0.0430320328625,0.154726677742,0.158,0.0992540775023,0.195779426727,0.0734585495522,0.0517507958163,0.0318045741181
0.00708210313352,0.00608181554922,0.0074061668692,0.00538303726875,0.00344687204511,0.00222544941117,0.0074963784734,0.00362024588096,0.00482666739203,0.00316024349155,0.0222942322097,0.0390719425373,0.00899734507725,0.00794829668543,0.0165163749992,0.0106285051508,0.00913514359284,0.00649323382552,0.00791617609106,0.00339391469446,0.0116310965971,0.00961826341885,0.00402991181436,0.00277747032223,0.00879301686519,0.0102741968805,0.0244572129863,0.0403714025775,2.59924028762,0.759196595619,0.0,-0.153734324161,0.183858194062,-0.267120301997,0.164663316756,-0.0260886727239,0.116566749712,0.0648102154784,0.12566738859,-29.0315603085,8.38954162735,0.645012719375,0.33212410061,-0.507719407496,0.253628397664,-0.124452697013,0.139984613268,-0.172441438151,0.153738593492,0.0818851863494,0.178369989184,0.30766060893,0.205995291109,0.00183603545419,0.153072734533,-0.221560691128,0.174572084293,0.200260980261,0.0917740027883,1.27543111954,0.635920422027,0.0539807017779,0.197136756026,0.207151515152,0.123667494595,0.19988177019,0.0723275811436,0.0488706988025,0.0323911535908
0.00634059722283,0.00410132477039,0.00806632738405,0.00649886215066,0.00275782894433,0.0022557592396,0.0118247488129,0.00970863493847,0.00421771008569,0.00379567353053,0.0405205278327,0.0631347173404,0.00959977030151,0.0079314027143,0.0117657543495,0.00857285073153,0.0117307560493,0.010125063016,0.00743698551565,0.00492123717716,0.00836208588173,0.01021010085,0.0030211320925,0.00226279812069,0.0144411429716,0.0159160061307,0.0222938469923,0.0330151820665,2.89747620971,0.522975123226,0.0,-0.171666416681,0.128162804316,-0.241084123882,0.146897747492,0.0130798079933,0.14737156278,0.0698578287372,0.134836819562,-29.9624219668,10.9236797939,0.648448350086,0.473015670623,-0.44325918751,0.291583952498,-0.111657883543,0.116062294093,-0.175142982688,0.196093951096,0.0964676650087,0.121777135701,0.306799748069,0.23254705781,0.0735896809241,0.133213229813,-0.167049571181,0.176677635388,0.144256573087,0.0884601978219,0.908317218423,0.442806871986,0.0510963957379,0.186092073317,0.125393939394,0.0812759586278,0.157965901088,0.0904526130608,0.0479611944823,0.0306867829875
0.00712358706958,0.00269173521559,0.00881353691084,0.00547112997253,0.00385403186833,0.0020745915689,0.0103021734364,0.00728473542803,0.00457667876798,0.00186613059468,0.00960119309232,0.00424251123046,0.00921816092975,0.00543149730133,0.01978269481,0.0112761446555,0.0116639863633,0.00791046041632,0.00880579811402,0.0040955021338,0.00960840387622,0.00609507440883,0.0037487946794,0.00181031704164,0.00603291011751,0.00289655485681,0.0218357525051,0.0310479572255,2.41948910039,1.01072887772,0.0,-0.140484496401,0.175136776741,-0.250870567222,0.169121060398,-0.000363084920865,0.113848953944,0.125625321169,0.122555841785,-26.6014276417,5.63386961778,0.856952554409,0.539614704956,-0.582548205682,0.322054230906,-0.125064990955,0.113104191248,-0.234380469189,0.198590121476,0.180637972386,0.243529387193,0.467800683722,0.232326969279,0.057951486708,0.173859555654,-0.172070205628,0.1721189345,0.188410893401,0.0751031630286,1.00233437902,0.639519394306,0.00167656380787,0.000899788814989,0.164242424242,0.0995807556982,0.20277001309,0.0564469197704,0.0470213733515,0.028659634221
0.00573024843261,0.00350740194184,0.00969855899058,0.00724290272764,0.00282001668676,0.00216105882815,0.0106217688254,0.00672046132493,0.00542276285585,0.00296501234368,0.0314970840835,0.0532659345196,0.00857654909768,0.00534101811755,0.0233643899272,0.0173499600569,0.00968193744647,0.00748191289734,0.00707679045571,0.00460436131057,0.00888526418696,0.0092572623215,0.00338984275916,0.00271324042773,0.0129679895369,0.013362085168,0.0256577203695,0.0358411911438,2.78823604218,0.438263644227,0.0,-0.233032770337,0.153788456689,-0.307979903701,0.211631008653,-0.0993162680616,0.1530740686,0.0306359540344,0.0817707284752,-28.6746493987,9.62008621495,0.727198479452,0.429790742978,-0.575903278067,0.331877304296,-0.038544751476,0.141186979041,-0.139143503284,0.178550353581,0.119920323845,0.147466407827,0.418822830285,0.223717094802,0.143303883187,0.0986347095576,-0.157535689258,0.131677699155,0.159284275913,0.0853664389352,0.879512756526,0.528452991745,0.0341714642826,0.12252050986,0.136121212121,0.088221151282,0.175182548982,0.083791168691,0.0495376686373,0.0301385390663
0.00454613311142,0.00439829731917,0.00499441517477,0.00328611997507,0.00356001754953,0.00262065550145,0.00650139518804,0.0046758636792,0.00442157808677,0.00305880679453,0.0379731282919,0.0643781864393,0.0038053213613,0.00239265881693,0.00776526240654,0.00666560736191,0.00428504305002,0.00273812141564,0.00732271511171,0.00475957625234,0.00892162932281,0.00859364037432,0.00485529934822,0.00330669740017,0.0124380040798,0.0168683129262,0.0138160369536,0.0286014555278,2.80189073659,0.592951502346,0.0,0.014838729925,0.142433185951,-0.109799325575,0.129271647925,-0.0867884965252,0.185250661697,0.0468292598431,0.134729453975,-32.3925505669,10.3959570406,0.0824161445075,0.136063594555,-0.204531329928,0.15099631982,-0.0934281157208,0.101891052095,-0.412379360592,0.294966004213,0.0915602913889,0.155239504049,0.185675070199,0.202465192075,-0.111130912885,0.133290194407,-0.169881058469,0.185062743616,0.171694295093,0.104942923679,1.19885112031,0.575407107912,0.0467141959047,0.170683325556,0.178363636364,0.132361555095,0.170966331857,0.0968652433603,0.0493557677732,0.0383108535601
0.00711219952896,0.00399795568331,0.00899947483173,0.00629008379269,0.00399128803313,0.00334218875833,0.00655786926653,0.00383842358565,0.00534247977978,0.00381103407161,0.0290326969871,0.0540546592592,0.00681268346157,0.00580546037977,0.0139910503438,0.0122646251129,0.00925455463074,0.00733586598268,0.00805250921389,0.00475043215698,0.0137481796836,0.0132019689172,0.00344360777241,0.00230620368473,0.0115651175132,0.0138784388791,0.0267068415391,0.042119794843,2.88059789977,0.400145508283,0.0,-0.121706371485,0.152023913736,-0.296878188103,0.192555980389,-0.0954149680205,0.0897295060252,0.0889828618441,0.108857620646,-29.4055015231,9.60547437459,0.594151162982,0.366486854405,-0.605721252757,0.323643264732,-0.110674837456,0.204763459034,-0.254741757545,0.220743231837,0.107738122368,0.126150038611,0.374827539612,0.275214426197,-0.0796541800509,0.152076809789,-0.160068486736,0.18936276376,0.167979561179,0.092974187649,0.984285352094,0.567968728777,0.0416700407458,0.150783401711,0.155090909091,0.107369140033,0.178215441781,0.0863125413298,0.0485675306958,0.0289979303585
0.00531090742648,0.00482029972971,0.00724536357953,0.00440709145692,0.00506829981869,0.0032576750128,0.0131313298153,0.00902827836198,0.00365818595088,0.00232478353952,0.0316746243965,0.0531408368094,0.0075459195332,0.00505122340327,0.00887405530429,0.00573288646303,0.00984984943422,0.00645873759054,0.0104931502192,0.00577447816826,0.0142979468925,0.0114775433326,0.00314864374266,0.00184037566692,0.0114100935611,0.0136813685064,0.017501562757,0.0254637741573,2.7813227738,0.581845498081,0.0,-0.13871661405,0.161504019653,-0.236931731269,0.164628323301,-0.0452407755639,0.165101352824,-0.00467387074895,0.105895049876,-29.5226893682,9.56207777925,0.642404818294,0.390626968371,-0.345291568204,0.280185295764,0.0990409824196,0.127977516772,-0.212255943641,0.209927849101,0.117685268377,0.175382284163,0.348746831957,0.270747580976,-0.101342243451,0.171617267641,-0.204942564165,0.171296230193,0.17191063904,0.0866867840338,0.920771521831,0.518859681057,0.0495797637924,0.180563033197,0.136424242424,0.0922623321009,0.189535625085,0.0841098747615,0.0412308625133,0.0276623246617
0.00471722219242,0.00439777337171,0.0103376035106,0.0106436567113,0.00601558132416,0.00404194375697,0.0138510931021,0.0121634711291,0.00230833820031,0.00192460882392,0.0477532812398,0.0624130818317,0.00811427608328,0.00629408310081,0.0106056480964,0.00876854758886,0.0141435886776,0.0113493419408,0.012117775383,0.0208218448977,0.0114745580505,0.00902089557474,0.00368244746421,0.00259237820419,0.0167069090628,0.0157287705048,0.0204655989627,0.034837180444,2.68469884369,0.793132954747,0.0,-0.196481316695,0.175296499585,-0.254917285582,0.219148810352,-0.116684233152,0.158359165273,0.0459861447034,0.176019660825,-31.0158210415,10.7802393942,0.725456206097,0.70206804407,-0.259895596844,0.333104227181,0.0295989576154,0.236326249227,-0.29859009498,0.267235005246,0.0325118028172,0.243543317008,0.249617734522,0.248138562872,-0.170749639269,0.176610942437,-0.176941822882,0.177066221973,0.15041248437,0.0880370088994,0.760400288209,0.370832616313,0.0489202894113,0.175993094526,0.107151515152,0.079648585382,0.173247444454,0.0956523513793,0.04605123541,0.0359396040666
0.00459950935113,0.00354773061863,0.00649101907286,0.0045218895265,0.00556291204096,0.00418464066301,0.00675227683902,0.00443729590731,0.00208329671542,0.00179838676869,0.0418864198851,0.0625673072693,0.00719284040774,0.00657172577663,0.0123423771155,0.00981174149783,0.0135396108523,0.00949440174515,0.00902941352954,0.00578345826372,0.00912600240601,0.00678570753568,0.00308296682231,0.00273266349017,0.0139815188071,0.0161042293258,0.0134429013123,0.0240313607574,2.30939111397,1.02548876733,0.0,-0.161083888246,0.155685902421,-0.159901116449,0.20150330191,0.00818014427349,0.121619694545,0.0977139545266,0.0912133900741,-31.693980775,10.5553390921,0.506543190759,0.36760724884,-0.260506680973,0.249067184443,0.0201686737778,0.108749680316,-0.200543604165,0.27167479023,0.160545112095,0.161709270108,0.240498775478,0.235537631372,-0.130267327293,0.157364456054,-0.21173570477,0.180905428683,0.169780890968,0.100605824336,0.896500789291,0.650785189718,0.00148972955075,0.00176654525857,0.14903030303,0.115965448767,0.181274163089,0.0976411371098,0.0463240867061,0.0341501883344
0.00536821838272,0.00412556376099,0.00930772751197,0.00842942870701,0.00436122924186,0.00380136709178,0.0104531802505,0.00641098760067,0.00314475884825,0.00241583301904,0.0342218617273,0.055015240229,0.00624165810884,0.00425447718996,0.0131119377116,0.00977416324184,0.01246324076,0.00791024145376,0.0165746252939,0.0206514677861,0.014303448202,0.0124920283481,0.00303505292762,0.00180325997035,0.013664583122,0.0139051317926,0.0249937473817,0.0334129011698,2.65230594211,0.78175825724,0.0,-0.149052028324,0.178367865107,-0.202707929754,0.229225641898,-0.145762931942,0.195726759941,0.0160989608567,0.146544418208,-29.1464069195,9.72484620355,0.87716110466,0.679721914069,-0.432435156895,0.362003103905,0.236164824298,0.249095423053,-0.155932670026,0.314419609128,0.158654079023,0.203511184086,0.388551996854,0.296505276315,-0.173667538013,0.1786236103,-0.196664360451,0.257322688305,0.16122468401,0.0893179242566,0.696983405629,0.438206621344,0.0550818827734,0.196380386641,0.105696969697,0.0790365307083,0.183710211751,0.0890399414876,0.0477792936183,0.0318696450913
0.00467609133995,0.00331957817853,0.0140158150236,0.00960291304275,0.00375103455291,0.0022785425901,0.0113151780606,0.00648819343322,0.00341393822696,0.00260229980547,0.0328657019341,0.0528168868651,0.00871541022655,0.00662333810947,0.00985422058687,0.00890822853688,0.0109270629894,0.00811462700307,0.0112422371541,0.0077353206981,0.0174558689854,0.0143850510462,0.00371624659256,0.00234333663891,0.0126821244979,0.0134038616969,0.0192768016303,0.0260134211586,2.61813760592,0.509602159506,0.0,-0.143232309104,0.135462553982,-0.297533417631,0.147482770934,-0.0805310960499,0.162972630951,0.0423491048793,0.149761860782,-29.1912417455,9.59597334788,0.875222210812,0.4969740147,-0.426747751334,0.348903394503,0.105846957711,0.201265933078,-0.164379248383,0.224928228244,0.105376206433,0.23516306486,0.309080997601,0.26848135495,-0.139600700745,0.122177839522,-0.176281070625,0.233286183463,0.164271586072,0.0893240466413,0.747742385306,0.580681589162,0.0101856383035,0.032407047915,0.128303030303,0.0948752213261,0.18539214111,0.0854802887386,0.041715931484,0.0263078306123
0.00555543409229,0.00322857349303,0.00879468223838,0.00487412571789,0.00398942107569,0.00323571254706,0.00897639758377,0.00479411905741,0.00507160485194,0.00393259195639,0.0326829373869,0.0527589730757,0.00869518373441,0.0060608196331,0.00974198773214,0.00844150277821,0.0135832521581,0.0110192696927,0.0131902268451,0.00669734308817,0.0127185478561,0.0114118588931,0.00311229284639,0.00197752347966,0.0118884566197,0.0135469680331,0.0192627035742,0.0258976187391,2.56547845462,0.803365648454,0.0,-0.183237837531,0.177381235437,-0.236000779108,0.16917832259,-0.103715450936,0.131384519657,-0.0195608219102,0.13732638901,-28.8323152027,9.63033214026,0.78394908466,0.499633169591,-0.509545340335,0.325561288978,0.180961800845,0.175257002784,-0.178662086359,0.178846753691,0.148024959086,0.254971776793,0.4074870816,0.240845873287,-0.102678138728,0.191382075188,-0.204677746371,0.173646388679,0.15623366388,0.0845294140574,0.752482349883,0.503936445854,0.0781618268254,0.194486136164,0.119333333333,0.0832987035485,0.178683005802,0.0827906218673,0.0415946642413,0.0294740526051
0.00387662657029,0.0026190236075,0.00594071603075,0.00453390435624,0.00302413603572,0.00243586950755,0.0099377975861,0.00793732283419,0.00311393195468,0.00245005980896,0.0414437414382,0.0627641997585,0.00669980073173,0.00448335521875,0.00827879100169,0.0056921686754,0.0142809241794,0.00964939588717,0.00848933126533,0.00576361510442,0.0123339209561,0.0118401181291,0.00296937285647,0.00233868001176,0.0144320417778,0.0158979839617,0.0181847892154,0.0270209424291,2.8130875092,0.447433356923,0.0,-0.186472521905,0.176295447922,-0.265967977861,0.153800340723,-0.0777420227397,0.201222863507,0.0214970753809,0.101150692896,-31.1352011038,10.7625768211,0.648536251225,0.424140035778,-0.506462017458,0.398845326951,0.183497553757,0.189430006321,-0.232339421928,0.173044631705,0.0975578352245,0.170951246324,0.382804292607,0.290873128804,-0.162790177684,0.154766944129,-0.296652886297,0.185535499399,0.147912289571,0.0967449312568,0.719218129999,0.532385251694,0.0523018220083,0.189412574796,0.107515151515,0.0981034853997,0.168700955889,0.0965235356658,0.0413218129453,0.0302473966596
0.00352865018793,0.00305907521857,0.0110837561224,0.0082871419516,0.00512028029958,0.00464347237828,0.0154122593042,0.00936883320903,0.00444286411255,0.00319045147008,0.029094752918,0.0540983620107,0.0094397946352,0.00678342253608,0.00951810458404,0.0063153392189,0.014033922108,0.0101210328255,0.00987008354679,0.0050046779028,0.0100416924841,0.00925284589426,0.00426347220171,0.00248403736925,0.012110821067,0.0134308279234,0.019477953963,0.0255225344087,2.76325249553,0.485574668109,0.0,-0.139800531191,0.216802227751,-0.342036345099,0.157202943868,-0.143853760265,0.205228565456,0.0456615071148,0.0909858131848,-28.9798079069,9.56965360366,0.877079039665,0.474750727271,-0.484229135463,0.310582751546,0.12519569589,0.205057229332,-0.280729771939,0.189500292588,0.134221366075,0.199510676979,0.361095750928,0.218833314621,-0.0958674042993,0.127026037296,-0.174367954916,0.179938290113,0.15765263549,0.083886146089,0.68299104223,0.455190928057,0.072300035966,0.179557459544,0.112242424242,0.0761684856104,0.182172219977,0.0848351888956,0.0447172957405,0.029020963967
